C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_563.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_563.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_563.jpg,0,1,0,30.19
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_639.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_639.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_639.jpg,-0.05,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_716.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_716.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_716.jpg,-0.2,1,0,30.17967
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_790.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_790.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_790.jpg,-0.4,1,0,30.15704
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_869.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_869.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_869.jpg,0,1,0,30.1893
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_47_940.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_47_940.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_47_940.jpg,0,1,0,30.19005
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_019.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_019.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_019.jpg,0,1,0,30.19041
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_090.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_090.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_090.jpg,-0.1,1,0,30.18818
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_169.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_169.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_169.jpg,-0.3,1,0,30.17033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_241.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_241.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_241.jpg,-0.5000001,1,0,30.14613
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_320.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_320.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_320.jpg,0,1,0,30.1873
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_388.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_388.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_388.jpg,0,1,0,30.18915
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_462.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_462.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_462.jpg,0,1,0,30.1897
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_540.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_540.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_540.jpg,-0.1,1,0,30.1889
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_608.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_608.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_608.jpg,-0.25,1,0,30.17613
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_683.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_683.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_683.jpg,0,1,0,30.19003
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_756.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_756.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_756.jpg,0,1,0,30.19111
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_828.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_828.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_828.jpg,0,1,0,30.19045
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_905.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_905.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_905.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_48_974.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_48_974.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_48_974.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_047.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_047.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_047.jpg,0,1,0,30.19028
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_122.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_122.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_122.jpg,0,1,0,30.19028
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_191.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_191.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_191.jpg,0,1,0,30.19028
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_263.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_263.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_263.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_338.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_338.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_338.jpg,0,1,0,30.19027
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_409.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_409.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_409.jpg,0,1,0,30.19026
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_505.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_505.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_505.jpg,-0.1,1,0,30.1892
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_583.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_583.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_583.jpg,-0.3,1,0,30.16919
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_656.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_656.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_656.jpg,-0.45,1,0,30.15087
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_752.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_752.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_752.jpg,0,1,0,30.1849
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_831.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_831.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_831.jpg,0,1,0,30.1894
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_904.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_904.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_904.jpg,0,1,0,30.19013
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_49_978.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_49_978.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_49_978.jpg,0,1,0,30.19024
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_052.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_052.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_052.jpg,0,1,0,30.19028
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_134.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_134.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_134.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_213.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_213.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_213.jpg,0,1,0,30.19025
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_314.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_314.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_314.jpg,-0.25,1,0,30.17434
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_389.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_389.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_389.jpg,0,1,0,30.18124
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_457.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_457.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_457.jpg,0,1,0,30.18895
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_526.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_526.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_526.jpg,0,1,0,30.19117
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_623.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_623.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_623.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_722.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_722.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_722.jpg,0,1,0,30.18959
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_797.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_797.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_797.jpg,-0.1,1,0,30.18821
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_877.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_877.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_877.jpg,-0.3,1,0,30.16923
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_50_977.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_50_977.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_50_977.jpg,0,1,0,30.17739
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_064.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_064.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_064.jpg,0,1,0,30.18891
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_137.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_137.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_137.jpg,0,1,0,30.1897
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_215.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_215.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_215.jpg,0,1,0,30.18993
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_293.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_293.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_293.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_362.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_362.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_362.jpg,0,1,0,30.18993
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_432.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_432.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_432.jpg,0,1,0,30.18994
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_510.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_510.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_510.jpg,0,1,0,30.1899
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_603.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_603.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_603.jpg,0,1,0,30.19032
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_682.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_682.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_682.jpg,0,1,0,30.19024
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_758.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_758.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_758.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_855.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_855.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_855.jpg,0,1,0,30.19061
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_928.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_928.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_928.jpg,0,1,0,30.19037
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_51_995.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_51_995.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_51_995.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_076.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_076.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_076.jpg,0,1,0,30.19036
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_188.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_188.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_188.jpg,0,1,0,30.19034
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_269.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_269.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_269.jpg,0,1,0,30.19035
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_340.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_340.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_340.jpg,0,1,0,30.19034
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_416.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_416.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_416.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_489.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_489.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_489.jpg,0,1,0,30.19034
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_568.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_568.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_568.jpg,0,1,0,30.19032
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_640.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_640.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_640.jpg,0,1,0,30.1889
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_716.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_716.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_716.jpg,0,1,0,30.19083
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_787.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_787.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_787.jpg,-0.2,1,0,30.17978
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_863.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_863.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_863.jpg,-0.4,1,0,30.15572
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_52_939.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_52_939.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_52_939.jpg,0,1,0,30.18952
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_025.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_025.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_025.jpg,0,1,0,30.1902
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_121.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_121.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_121.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_222.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_222.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_222.jpg,0,1,0,30.1904
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_289.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_289.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_289.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_369.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_369.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_369.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_462.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_462.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_462.jpg,-0.25,1,0,30.1745
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_537.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_537.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_537.jpg,0,1,0,30.18946
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_633.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_633.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_633.jpg,0,1,0,30.19022
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_731.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_731.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_731.jpg,0,1,0,30.19027
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_808.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_808.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_808.jpg,0,1,0,30.18993
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_881.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_881.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_881.jpg,0,1,0,30.19051
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_53_956.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_53_956.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_53_956.jpg,0,1,0,30.19047
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_026.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_026.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_026.jpg,0,1,0,30.19078
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_105.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_105.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_105.jpg,0,1,0,30.19051
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_172.jpg,0,1,0,30.19108
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_253.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_253.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_253.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_322.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_322.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_322.jpg,0,1,0,30.19011
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_54_405.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_54_405.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_54_405.jpg,-0.1,1,0,30.18733
